Iteration, Path length, Time, Planning, Flying
1, 0, 0.95, 0.945, 0
2, 0, 1.95, 1.945, 0
3, 0, 2.95, 2.945, 0
4, 0, 3.95, 3.945, 0
5, 0, 4.95, 4.945, 0
6, 0, 5.95, 5.945, 0
7, 0, 6.95, 6.945, 0
8, 0, 7.95, 7.945, 0
9, 0, 8.95, 8.945, 0
10, 0, 9.95, 9.945, 0
11, 0, 10.95, 10.945, 0
12, 0, 11.95, 11.945, 0
13, 0, 12.95, 12.945, 0
14, 0, 13.95, 13.945, 0
15, 0, 14.95, 14.945, 0
16, 0, 15.95, 15.945, 0
17, 0, 16.95, 16.945, 0
18, 0, 17.95, 17.945, 0
19, 0, 18.95, 18.945, 0
20, 0, 19.95, 19.945, 0
21, 0, 20.95, 20.945, 0
22, 0, 21.95, 21.945, 0
23, 0, 22.95, 22.945, 0
24, 0, 23.95, 23.945, 0
25, 0, 24.95, 24.945, 0
26, 0, 25.95, 25.945, 0
27, 0, 26.95, 26.945, 0
28, 0, 27.95, 27.945, 0
29, 0, 28.95, 28.945, 0
30, 0, 29.95, 29.945, 0
31, 0, 30.95, 30.945, 0
32, 0, 31.95, 31.945, 0
33, 0, 32.95, 32.945, 0
34, 0, 33.95, 33.945, 0
35, 0, 34.95, 34.945, 0
36, 0, 35.95, 35.945, 0
37, 0, 36.95, 36.945, 0
38, 0, 37.95, 37.945, 0
39, 0, 38.95, 38.945, 0
40, 0, 39.95, 39.945, 0
41, 0, 40.95, 40.945, 0
42, 0, 41.95, 41.945, 0
43, 0, 42.95, 42.945, 0
44, 0, 43.95, 43.945, 0
45, 0, 44.95, 44.945, 0
46, 0, 45.95, 45.945, 0
47, 0, 46.95, 46.945, 0
48, 0, 47.95, 47.945, 0
49, 0, 48.95, 48.945, 0
50, 0, 49.95, 49.945, 0
51, 0, 50.95, 50.945, 0
52, 0, 51.95, 51.945, 0
53, 0, 52.95, 52.945, 0
54, 0, 53.95, 53.945, 0
55, 0, 54.95, 54.945, 0
56, 0, 55.95, 55.945, 0
57, 0, 56.95, 56.945, 0
58, 0, 57.95, 57.945, 0
59, 0, 58.95, 58.945, 0
60, 0, 59.95, 59.945, 0
61, 0, 60.95, 60.945, 0
62, 0, 61.95, 61.945, 0
63, 0, 62.95, 62.945, 0
64, 0, 63.95, 63.945, 0
65, 0, 64.95, 64.945, 0
66, 0, 65.95, 65.945, 0
67, 0, 66.95, 66.945, 0
68, 0, 67.95, 67.945, 0
69, 0, 68.95, 68.945, 0
70, 0, 69.95, 69.945, 0
71, 0, 70.95, 70.945, 0
72, 0, 71.95, 71.945, 0
73, 0, 72.95, 72.945, 0
74, 0, 73.95, 73.945, 0
75, 0, 74.95, 74.945, 0
76, 0, 75.95, 75.945, 0
77, 0, 76.95, 76.945, 0
78, 0, 77.95, 77.945, 0
79, 0, 78.95, 78.945, 0
80, 0, 79.95, 79.945, 0
81, 0, 80.95, 80.945, 0
82, 0, 81.95, 81.945, 0
83, 0, 82.95, 82.945, 0
84, 0, 83.95, 83.945, 0
85, 0, 84.95, 84.945, 0
86, 0, 85.95, 85.945, 0
87, 0, 86.95, 86.945, 0
88, 0, 87.95, 87.945, 0
89, 0, 88.95, 88.945, 0
90, 0, 89.95, 89.945, 0
91, 0, 90.95, 90.945, 0
92, 0, 91.95, 91.945, 0
93, 0, 92.95, 92.945, 0
94, 0, 93.95, 93.945, 0
95, 0, 94.95, 94.945, 0
96, 0, 95.95, 95.945, 0
97, 0, 96.95, 96.945, 0
98, 0, 97.95, 97.945, 0
99, 0, 98.95, 98.945, 0
100, 0, 99.95, 99.945, 0
