Goal x, Goal y, Goal z, Planner
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
-8.99041, 6.04594, 3.79851, racer
