Iteration, Path length, Time, Planning, Flying
1, 0, 0.98, 0.97, 0
2, 0, 1.98, 1.97, 0
3, 0, 2.98, 2.97, 0
4, 0, 3.98, 3.971, 0
5, 0, 4.98, 4.97, 0
6, 0, 5.98, 5.97, 0
7, 0, 6.98, 6.971, 0
8, 0, 7.98, 7.971, 0
9, 0, 8.981, 8.97, 0
10, 0, 9.98, 9.971, 0
11, 0, 10.981, 10.971, 0
12, 0, 11.98, 11.97, 0
13, 0, 12.981, 12.97, 0
14, 0, 13.981, 13.971, 0
15, 0, 14.98, 14.97, 0
16, 0, 15.98, 15.97, 0
17, 0, 16.981, 16.97, 0
18, 0, 17.981, 17.97, 0
19, 0, 18.98, 18.97, 0
20, 0, 19.98, 19.971, 0
21, 0, 20.98, 20.971, 0
22, 0, 21.98, 21.97, 0
23, 0, 22.98, 22.971, 0
24, 0, 23.981, 23.97, 0
25, 0, 24.98, 24.97, 0
26, 0, 25.98, 25.971, 0
27, 0, 26.98, 26.971, 0
28, 0, 27.98, 27.97, 0
29, 0, 28.98, 28.97, 0
30, 0, 29.98, 29.971, 0
31, 0, 30.98, 30.97, 0
32, 0, 31.98, 31.97, 0
33, 0, 32.981, 32.97, 0
34, 0, 33.98, 33.97, 0
35, 0, 34.98, 34.97, 0
36, 0, 35.981, 35.971, 0
37, 0, 36.98, 36.97, 0
38, 0, 37.98, 37.97, 0
39, 0, 38.98, 38.971, 0
40, 0, 39.98, 39.97, 0
41, 0, 40.98, 40.97, 0
42, 0, 41.981, 41.97, 0
43, 0, 42.98, 42.97, 0
44, 0, 43.98, 43.97, 0
45, 0, 44.981, 44.97, 0
46, 0, 45.98, 45.971, 0
47, 0, 46.98, 46.97, 0
48, 0, 47.981, 47.97, 0
49, 0, 48.98, 48.97, 0
50, 0, 49.98, 49.97, 0
51, 0, 50.981, 50.97, 0
52, 0, 51.98, 51.97, 0
53, 0, 52.98, 52.97, 0
54, 0, 53.981, 53.97, 0
55, 0, 54.981, 54.97, 0
56, 0, 55.981, 55.971, 0
57, 0, 56.981, 56.97, 0
58, 0, 57.98, 57.971, 0
59, 0, 58.98, 58.971, 0
60, 0, 59.98, 59.97, 0
61, 0, 60.981, 60.97, 0
62, 0, 61.981, 61.97, 0
63, 0, 62.98, 62.971, 0
64, 0, 63.98, 63.97, 0
65, 0, 64.98, 64.97, 0
66, 0, 65.98, 65.97, 0
67, 0, 66.98, 66.971, 0
68, 0, 67.98, 67.97, 0
69, 0, 68.98, 68.97, 0
70, 0, 69.981, 69.97, 0
71, 0, 70.98, 70.971, 0
72, 0, 71.98, 71.971, 0
73, 0, 72.98, 72.971, 0
74, 0, 73.981, 73.97, 0
75, 0, 74.98, 74.971, 0
76, 0, 75.98, 75.97, 0
77, 0, 76.981, 76.972, 0
78, 0, 77.98, 77.97, 0
79, 0, 78.98, 78.971, 0
80, 0, 79.981, 79.97, 0
81, 0, 80.98, 80.97, 0
82, 0, 81.981, 81.971, 0
83, 0, 82.981, 82.97, 0
84, 0, 83.98, 83.97, 0
85, 0, 84.98, 84.97, 0
86, 0, 85.98, 85.97, 0
87, 0, 86.98, 86.97, 0
88, 0, 87.98, 87.97, 0
89, 0, 88.981, 88.97, 0
90, 0, 89.981, 89.97, 0
91, 0, 90.98, 90.97, 0
92, 0, 91.98, 91.971, 0
93, 0, 92.98, 92.97, 0
94, 0, 93.981, 93.97, 0
95, 0, 94.98, 94.971, 0
96, 0, 95.98, 95.97, 0
97, 0, 96.981, 96.97, 0
98, 0, 97.98, 97.97, 0
99, 0, 98.98, 98.97, 0
100, 0, 99.98, 99.97, 0
